date,time,ng,nf,sg,sf,remarks
1,11:10,6,115,4,13,
2,13:25,6,107,4,15,
3,,,,,,
4,,,,,,
5,,,,,,
6,15:05,5,47,2,4,
7,,,,,,
8,,,,,,
9,,,,,,
10,16:15,7,69,3,30,
11,,,,,,
12,14:30,8,54,3,22,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,12:55,8,58,3,13,
20,,,,,,
21,,,,,,
22,,,,,,
23,13:30,11,65,1,1,
24,16:15,8,76,3,21,
25,,,,,,
26,11:30,11,105,3,16,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
