date,time,ng,nf,sg,sf,remarks
1,11:00,3,7,6,61,
2,,,,,,C
3,12:30,1,2,9,88,
4,13:15,2,10,8,73,
5,8:15,2,16,7,71,
6,,,,,,R
7,,,,,,R
8,,,,,,C
9,,,,,,M
10,,,,,,M
11,,,,,,C
12,,,,,,M
13,,,,,,M
14,13:20,2,83,5,30,萬夫氏観測
15,9:30,2,64,7,30,
16,,,,,,M
17,,,,,,C
18,,,,,,M
19,13:15,5,52,5,66,
20,14:30,6,79,5,96,
21,12:30,8,59,5,86,
22,,,,,,C
23,14:00,5,50,4,90,
24,,,,,,C
25,13:03,4,36,3,70,
26,,,,,,C
27,,,,,,R
28,,,,,,C
29,,,,,,C
30,,,,,,M
