date,time,ng,nf,sg,sf,remarks
1,,,,,,C
2,,,,,,R
3,7:40,0,0,1,2,
4,,,,,,R
5,12:10,0,0,0,0,
6,,,,,,C
7,,,,,,C
8,7:32,0,0,0,0,
9,7:20,0,0,0,0,
10,,,,,,C
11,,,,,,R
12,,,,,,M
13,12:40,0,0,1,5,
14,7:15,0,0,1,6,
15,7:30,0,0,1,12,
16,14:10,0,0,1,14,
17,7:30,0,0,1,9,
18,,,,,,M
19,7:10,0,0,1,10,
20,,,,,,C
21,15:00,0,0,1,4,
22,7:50,0,0,1,3,
23,7:35,0,0,1,1,
24,,,,,,M
25,,,,,,M
26,,,,,,M
27,7:50,0,0,0,0,
28,7:05,0,0,0,0,
29,10:50,0,0,0,0,
30,7:05,0,0,0,0,
31,8:00,0,0,0,0,
