date,time,ng,nf,sg,sf,remarks
1,3:50,0,0,0,0,
2,3:15,0,0,0,0,
3,2:50,0,0,0,0,
4,3:15,0,0,0,0,
5,,,,,,C
6,3:40,0,0,0,0,
7,2:55,0,0,0,0,
8,3:15,0,0,0,0,
9,3:10,0,0,0,0,
10,2:20,0,0,0,0,
11,2:20,0,0,0,0,
12,,,,,,M
13,2:25,0,0,0,0,
14,,,,,,C
15,,,,,,C
16,2:50,0,0,0,0,
17,2:10,0,0,0,0,
18,,,,,,C
19,1:20,0,0,0,0,
20,,,,,,C
21,2:15,0,0,0,0,
22,,,,,,C
23,3:20,0,0,0,0,
24,2:10,0,0,0,0,
25,,,,,,C-R
26,,,,,,C-R
27,2:10,0,0,0,0,
28,3:00,0,0,0,0,
29,1:50,0,0,0,0,
