date,time,ng,nf,sg,sf,remarks
1,1:01,0,0,0,0,
2,,,,,,C
3,,,,,,R
4,,,,,,C
5,,,,,,C
6,3:54,0,0,0,0,
7,2:10,0,0,0,0,
8,5:11,0,0,0,0,
9,2:41,0,0,0,0,
10,2:20,0,0,1,2,
11,3:01,0,0,1,2,
12,3:50,0,0,1,2,
13,3:45,0,0,1,1,
14,2:36,0,0,0,0,
15,2:09,0,0,0,0,
16,2:48,0,0,1,2,
17,2:26,0,0,1,2,
18,2:21,0,0,1,2,
19,,,,,,C
20,2:50,0,0,1,2,
21,,,,,,C
22,,,,,,R
23,2:44,0,0,0,0,
24,3:44,0,0,0,0,
25,1:30,0,0,0,0,
26,2:07,0,0,0,0,
27,2:08,0,0,0,0,
28,,,,,,M
29,,,,,,R
30,3:53,0,0,0,0,
