date,time,ng,nf,sg,sf,remarks
1,,,,,,M
2,,,,,,M
3,,,,,,M
4,,,,,,M
5,,,,,,M
6,,,,,,M
7,,,,,,M
8,,,,,,M
9,,,,,,M
10,,,,,,M
11,,,,,,M
12,,,,,,M
13,,,,,,M
14,,,,,,M
15,,,,,,M
16,,,,,,M
17,,,,,,M
18,,,,,,M
19,,,,,,M
20,,,,,,M
21,1:10,0,0,0,0,
22,2:26,0,0,0,0,
23,2:13,0,0,0,0,
24,3:37,0,0,0,0,
25,1:48,0,0,0,0,
26,2:18,0,0,0,0,
27,1:40,0,0,0,0,
28,,,,,,R
29,,,,,,R-C
30,3:08,0,0,0,0,
31,,,,,,R-C
