date,time,ng,nf,sg,sf,remarks
1,2:17,0,0,0,0,
2,,,,,,C
3,5:16,0,0,0,0,
4,2:35,0,0,0,0,
5,1:20,0,0,0,0,
6,5:13,0,0,0,0,
7,2:07,0,0,0,0,
8,1:26,0,0,0,0,
9,1:57,0,0,0,0,
10,,,,,,M
11,0:47,0,0,0,0,
12,,,,,,R
13,6:30,0,0,0,0,
14,2:19,0,0,0,0,
15,5:52,1,3,0,0,
16,3:30,0,0,0,0,
17,,,,,,C-S
18,,,,,,C
19,4:30,0,0,0,0,
20,2:09,1,1,0,0,
21,2:00,0,0,0,0,
22,,,,,,M
23,2:48,0,0,0,0,
24,2:14,0,0,0,0,
25,2:21,1,2,0,0,
26,4:20,1,2,0,0,
27,1:40,1,2,1,1,
28,4:22,1,2,1,1,
