date,time,ng,nf,sg,sf,remarks
1,,,,,,C-S
2,4:30,0,0,0,0,
3,2:20,0,0,0,0,
4,2:35,0,0,0,0,
5,2:40,0,0,1,2,
6,1:55,0,0,1,4,
7,2:05,0,0,1,5,
8,2:00,0,0,1,13,
9,3:30,0,0,1,9,
10,3:05,0,0,1,14,
11,5:00,0,0,1,22,
12,5:50,0,0,1,15,
13,5:05,0,0,1,11,
14,2:30,0,0,1,14,
15,,,,,,C
16,,,,,,C
17,2:45,0,0,0,0,
18,1:05,0,0,0,0,
19,3:00,0,0,0,0,
20,1:55,0,0,0,0,
21,,,,,,C
22,1:50,0,0,0,0,
23,2:25,0,0,0,0,
24,1:20,0,0,0,0,
25,,,,,,C
26,2:20,0,0,0,0,
27,,,,,,M
28,,,,,,C
