date,time,ng,nf,sg,sf,remarks
1,2:16,0,0,0,0,
2,2:21,0,0,0,0,
3,,,,,,M
4,2:19,0,0,0,0,
5,2:45,0,0,0,0,
6,2:24,0,0,0,0,
7,2:22,0,0,0,0,
8,,,,,,M
9,,,,,,M
10,2:43,0,0,0,0,
11,2:29,0,0,0,0,
12,2:29,0,0,0,0,
13,,,,,,C
14,2:27,0,0,0,0,
15,3:27,0,0,0,0,
16,3:20,0,0,0,0,
17,2:51,0,0,0,0,
18,3:05,0,0,0,0,
19,2:20,0,0,0,0,
20,,,,,,S-C
21,2:07,0,0,0,0,
22,2:10,0,0,0,0,
23,,,,,,R-C
24,,,,,,C-R
25,,,,,,R
26,,,,,,C
27,,,,,,R-C
28,2:30,0,0,0,0,
