date,time,ng,nf,sg,sf,remarks
1,2:23,0,0,0,0,
2,3:10,0,0,0,0,
3,,,,,,C
4,,,,,,C
5,,,,,,C
6,,,,,,C
7,,,,,,C
8,2:50,0,0,0,0,
9,3:25,0,0,0,0,
10,2:45,0,0,0,0,
11,,,,,,C-R
12,3:50,0,0,0,0,
13,,,,,,C
14,,,,,,R
15,2:50,0,0,0,0,
16,2:23,0,0,0,0,
17,1:43,0,0,0,0,
18,,,,,,C-R
19,3:05,0,0,0,0,
20,,,,,,R
21,,,,,,C
22,,,,,,C-R
23,2:54,0,0,0,0,
24,2:25,0,0,0,0,
25,4:07,0,0,0,0,
26,1:30,0,0,0,0,
27,,,,,,C-R
28,3:08,0,0,0,0,
29,3:09,0,0,0,0,
30,1:50,0,0,0,0,
31,1:10,0,0,0,0,
