date,time,ng,nf,sg,sf,remarks
1,,,,,,
2,13:22,1,12,0,0,
3,13:38,1,15,0,0,
4,,,,,,
5,,,,,,
6,,,,,,
7,15:28,2,8,1,14,
8,13:21,3,9,1,13,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,13:19,3,43,1,2,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
