date,time,ng,nf,sg,sf,remarks
1,,,,,,
2,13:10,0,0,0,0,
3,13:15,0,0,0,0,
4,12:23,0,0,0,0,
5,11:05,0,0,0,0,
6,,,,,,
7,14:50,0,0,0,0,
8,,,,,,
9,12:45,0,0,0,0,
10,,,,,,
11,15:15,0,0,0,0,
12,15:25,1,4,0,0,
13,,,,,,
14,,,,,,
15,12:00,1,6,1,4,
16,12:50,1,6,0,0,
17,12:58,1,7,0,0,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,11:55,1,8,0,0,
23,,,,,,
24,12:00,1,5,0,0,
25,13:08,1,2,0,0,
26,,,,,,
27,12:50,0,0,1,4,
28,,,,,,
29,,,,,,
30,,,,,,
