date,time,ng,nf,sg,sf,remarks
1,12:45,0,0,0,0,
2,9:30,0,0,0,0,
3,,,,,,C
4,14:50,0,0,0,0,
5,14:05,1,8,0,0,
6,13:15,1,11,0,0,
7,10:10,2,14,1,4,
8,,,,,,
9,,,,,,
10,11:10,5,18,1,3,
11,11:20,3,23,1,3,A
12,14:25,2,35,1,1,A
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,12:35,0,0,0,0,
25,11:20,3,6,0,0,
26,12:15,2,8,0,0,
27,12:50,2,6,1,3,
28,,,,,,M
29,14:15,2,12,1,8,
30,13:20,4,35,1,8,
