date,time,ng,nf,sg,sf,remarks
1,,,,,,M
2,0:08,0,0,0,0,
3,2:38,0,0,0,0,
4,2:37,0,0,0,0,
5,3:03,0,0,0,0,
6,2:21,0,0,0,0,
7,2:15,0,0,0,0,
8,3:08,0,0,0,0,
9,2:10,0,0,0,0,
10,3:00,0,0,0,0,
11,4:45,0,0,0,0,
12,,,,,,M
13,3:17,0,0,1,1,
14,2:42,0,0,1,4,
15,,,,,,C
16,,,,,,R
17,3:00,0,0,1,2,
18,2:48,0,0,1,3,
19,2:30,0,0,1,4,
20,2:38,0,0,1,2,
21,0:43,0,0,1,2,
22,,,,,,R
23,,,,,,R
24,,,,,,R
25,,,,,,R
26,0:31,0,0,0,0,
27,2:29,0,0,0,0,
28,,,,,,R
29,,,,,,R
30,2:42,0,0,1,1,
