date,time,ng,nf,sg,sf,remarks
1,,,,,,M
2,,,,,,M
3,,,,,,M
4,13:04,1,2,0,0,N=37
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,12:07,1,2,0,0,N=37
11,,,,,,R
12,12:09,1,8,0,0,N=37
13,13:50,2,7,0,0,"N=37,38"
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,15:27,2,2,0,0,"*N=38,31"
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,12:30,0,0,0,0,A
27,,,,,,M
28,13:55,0,0,0,0,
29,13:43,1,1,0,0,N=40
30,14:16,3,24,0,0,"N=40,41,42"
31,,,,,,C
