date,time,ng,nf,sg,sf,remarks
1,,,,,,
2,12:03,2,11,0,0,
3,,,,,,
4,12:55,1,4,0,0,
5,15:00,1,3,0,0,
6,12:25,1,6,0,0,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,15:20,1,6,0,0,
15,14:40,1,2,0,0,
16,11:45,1,4,0,0,
17,,,,,,
18,15:40,0,0,0,0,
19,12:30,0,0,0,0,
20,13:30,0,0,0,0,
21,,,,,,
22,,,,,,
23,,,,,,
24,14:00,0,0,0,0,
25,13:45,0,0,0,0,
26,11:55,0,0,0,0,
27,11:50,0,0,0,0,
28,11:35,0,0,0,0,
29,11:45,0,0,0,0,
30,12:50,0,0,0,0,
31,12:50,0,0,0,0,
