date,time,ng,nf,sg,sf,remarks
1,2:50,0,0,0,0,
2,,,,,,C
3,,,,,,C
4,3:50,0,0,0,0,
5,2:00,0,0,0,0,
6,,,,,,C
7,,,,,,C
8,,,,,,C
9,3:20,0,0,0,0,
10,3:30,0,0,0,0,
11,,,,,,C
12,,,,,,C-R
13,5:00,0,0,0,0,
14,,,,,,C
15,3:25,0,0,0,0,
16,4:20,0,0,0,0,
17,,,,,,C
18,,,,,,C
19,,,,,,C
20,2:20,0,0,0,0,
21,,,,,,C
22,,,,,,C-R
23,3:30,0,0,0,0,
24,,,,,,C-R
25,,,,,,C
26,,,,,,C
27,3:50,0,0,0,0,
28,3:15,0,0,0,0,
29,,,,,,R
30,3:40,0,0,0,0,
31,2:20,0,0,0,0,
