date,time,ng,nf,sg,sf,remarks
1,1:50,0,0,0,0,
2,2:50,0,0,0,0,
3,,,,,,C
4,4:50,0,0,0,0,
5,1:50,0,0,0,0,
6,,,,,,C-R
7,6:05,0,0,0,0,
8,2:00,0,0,0,0,
9,,,,,,C
10,,,,,,R
11,2:00,0,0,0,0,
12,1:20,0,0,0,0,
13,1:55,0,0,0,0,
14,1:30,0,0,0,0,
15,,,,,,C
16,,,,,,R
17,,,,,,C
18,2:30,0,0,0,0,
19,,,,,,M
20,1:45,0,0,0,0,
21,,,,,,C
22,1:25,0,0,0,0,
23,2:20,0,0,0,0,
24,2:25,0,0,0,0,
25,,,,,,M
26,,,,,,C
27,1:05,0,0,0,0,
28,1:10,0,0,0,0,
29,1:50,0,0,0,0,
30,1:35,0,0,0,0,
31,,,,,,C-R
