date,time,ng,nf,sg,sf,remarks
1,3:20,0,0,1,1,
2,3:35,0,0,0,0,
3,,,,,,C
4,2:50,0,0,0,0,
5,2:49,0,0,0,0,
6,,,,,,C
7,,,,,,C
8,0:24,0,0,0,0,
9,5:00,0,0,0,0,
10,2:35,0,0,0,0,
11,2:28,0,0,0,0,
12,1:56,0,0,0,0,
13,3:10,0,0,0,0,
14,3:00,0,0,0,0,
15,1:22,0,0,0,0,
16,,,,,,C-R
17,,,,,,R
18,3:01,0,0,0,0,
19,3:40,0,0,0,0,
20,3:52,0,0,0,0,
21,,,,,,C
22,,,,,,C
23,,,,,,C
24,,,,,,C-R
25,,,,,,
26,2:51,0,0,0,0,
27,2:33,0,0,0,0,
28,0:29,0,0,0,0,
29,,,,,,R
30,,,,,,C
