date,time,ng,nf,sg,sf,remarks
1,3:26,0,0,0,0,
2,2:07,0,0,0,0,
3,2:50,0,0,0,0,
4,,,,,,C
5,,,,,,C
6,,,,,,R
7,,,,,,R
8,,,,,,R
9,3:20,0,0,0,0,
10,2:54,0,0,0,0,
11,5:12,0,0,0,0,
12,3:50,0,0,0,0,
13,3:20,1,1,0,0,
14,3:57,1,4,0,0,
15,4:50,1,2,0,0,
16,,,,,,C
17,,,,,,R
18,4:17,1,3,0,0,
19,,,,,,M
20,2:58,0,0,0,0,
21,2:20,0,0,0,0,
22,,,,,,C
23,2:40,0,0,1,2,
24,,,,,,C
25,3:02,0,0,0,0,
26,2:10,0,0,0,0,
27,2:44,0,0,0,0,
28,,,,,,C
29,,,,,,C
30,3:30,0,0,0,0,
31,,,,,,R
