date,time,ng,nf,sg,sf,remarks
1,2:53,1,4,0,0,
2,3:40,1,5,0,0,
3,3:20,1,8,0,0,
4,,,,,,
5,,,,,,
6,3:20,1,2,0,0,
7,3:40,0,0,0,0,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,2:58,1,12,0,0,
13,2:22,1,7,0,0,
14,2:45,1,4,0,0,
15,,,,,,
16,,,,,,
17,2:00,1,1,0,0,
18,,,,,,
19,,,,,,
20,2:47,1,1,0,0,
21,3:00,0,0,0,0,
22,2:14,0,0,0,0,
23,2:37,0,0,0,0,
24,,,,,,
25,1:37,0,0,0,0,
26,2:59,0,0,0,0,
27,,,,,,
28,4:05,0,0,0,0,
29,1:55,0,0,0,0,
30,2:10,0,0,0,0,
