date,time,ng,nf,sg,sf,remarks
1,9:20,0,0,0,0,
2,8:40,0,0,0,0,
3,8:32,0,0,0,0,
4,9:00,0,0,0,0,
5,10:20,0,0,0,0,
6,8:22,0,0,0,0,
7,8:06,0,0,0,0,
8,8:15,0,0,0,0,
9,9:10,1,2,0,0,
10,8:28,0,0,0,0,
11,8:19,0,0,0,0,
12,13:57,0,0,0,0,
13,8:47,0,0,0,0,
14,,,,,,S
15,8:13,0,0,0,0,
16,9:40,0,0,0,0,
17,,,,,,R
18,,,,,,S
19,8:20,0,0,0,0,
20,8:00,0,0,0,0,
21,9:00,0,0,0,0,
22,7:50,0,0,0,0,
23,9:08,0,0,0,0,
24,8:27,0,0,0,0,
25,8:10,0,0,0,0,
26,9:45,0,0,0,0,
27,,,,,,C
28,8:30,0,0,0,0,
